States, Raw probabilities(%)
101000010010100,0.0049144080234968515
101000010010101,0.0004137856167041623
101000010010110,0.00700822591756049
101000010010111,0.007055849520842365
101000010011000,0.0005023436795369
101000010011001,0.00282294293437072
101000010011010,0.0013059520653867468
101000010011011,0.00011926657493967438
101000010011100,0.003095523373762509
101000010011101,0.0024950503577677993
101000010011110,0.0006043113442198573
101000010011111,0.0002874094130944607
101000010100001,0.0009841560872180437
101000010100011,0.001329847118698249
101000010100100,0.010084630290459577
101000010100101,0.0018414034710793532
101000010100110,0.0006962207944718713
101000010100111,0.004203364099182884
101000010101000,0.002954073639064551
101000010101001,0.0017488993884311021
101000010101010,0.0037329615237401653
101000010101011,0.0013068377176456382
101000010101100,0.00035518930397273213
101000010101101,0.0014609795300835446
101000010101110,0.002407755651088582
101000010101111,0.0072507129912312085
101000010110000,0.002098215430019167
101000010110001,0.0005811789031553375
101000010110010,0.0025039212542629866
101000010110011,0.0014710751411471038
101000010110100,0.0012126021747118402
101000010110101,0.00550095187002688
101000010110110,0.005342508896154529
101000010110111,0.0013501445224954997
101000010111000,0.0011136274278915914
101000010111001,0.0028210650346258076
101000010111011,0.00010263052718466338
101000010111100,0.0014504669305252667
101000010111101,0.0007765853002856605
101000010111110,0.0025987288232564775
101000010111111,0.002792534645390734
101000011000000,0.0016513724383117796
101000011000001,0.0050115080256977395
101000011000010,0.0033492014637250475
101000011000011,0.0007835674165675843
101000011000100,0.0004978923062058501
101000011000101,0.0013096257134980914
101000011000110,0.004210529181551478
101000011000111,9.093491658994874e-05
101000011001000,0.002096206651145751
101000011001001,0.0004723955321186636
101000011001010,0.00033905579919471204
101000011001100,0.00243408525270674
101000011001101,0.00485110229262571
101000011001110,0.003284016191960479
101000011001111,0.0002985335804622566
101000011010000,0.0014277229299915323
101000011010001,0.0008910204542633527
101000011010010,0.004678650320046756
101000011010011,0.0007614282339285071
101000011010100,0.0010072895838641343
101000011010101,0.0047519258489025825
101000011010110,0.007685802784847547
101000011010111,0.003317168530776431
101000011011000,0.002299898689510012
101000011011001,0.0007583851180074171
101000011011010,0.0010478292554733303
101000011011011,0.0020482253540877763
101000011011100,0.006249033719842938
101000011011101,0.0037986393797945525
101000011011110,0.0032809301995648417
101000011011111,0.01064222643290495
101000011100000,0.0018838415973313925
101000011100001,0.0016278497998379095
101000011100010,0.0072065017704547605
101000011100011,0.0014349108851921366
101000011100100,0.009515411499456257
101000011100101,9.106296636407431e-05
101000011100110,0.0032375573709107672
101000011100111,0.0015180460459520864
101000011101000,0.0017141687556930475
101000011101001,0.0009856240723881212
101000011101011,0.0007911731192040323
101000011101100,0.0035820665121717157
101000011101101,0.0029287743714959793
101000011101110,0.0024997313440615868
101000011101111,0.0022732992391370824
101000011110000,0.0004103317644089391
101000011110001,0.005159213567123709
101000011110011,0.001538621073464072
101000011110100,0.0011217731368275369
101000011110101,0.021775149950871753
101000011110110,0.0049649868723649505
101000011110111,0.0018543997364892002
101000011111000,0.011935593091171889
101000011111001,0.0024799418332631384
101000011111010,0.0004370526493698205
101000011111011,0.007508283688270235
101000011111100,0.00021945370850836264
101000011111101,0.0017027437050727407
101000011111110,0.008750402613830073
101000011111111,0.0010954364130679626
101000100000000,0.00221616845115249
101000100000001,0.0023043814689112114
101000100000010,0.00607143069710341
101000100000011,0.003166258008899203
101000100000100,0.0023090907988896573
101000100000101,0.0010619635649321488
101000100000110,0.0010278232205099564
101000100000111,0.0031372182343291097
101000100001000,0.0009202111540829192
101000100001001,0.0029084068751776535
101000100001010,0.007658047902503336
101000100001011,0.013112225686080461
101000100001100,0.0035420909839983467
101000100001101,0.0027968150686129983
101000100001110,0.0056731824671472746
101000100001111,0.0022270587668316113
101000100010000,0.00823647368826818
101000100010001,0.002758066085194552
101000100010010,0.006780586125179632
101000100010011,0.0018857079305260468
101000100010100,0.002242003143979433
101000100010101,0.0003121778045266491
101000100010110,0.0013242452092631733
101000100010111,0.005296708106888933
101000100011000,0.005516708805180882
101000100011001,0.009131002067975269
101000100011010,0.0031524233464221073
101000100011011,0.009958890152971113
101000100011100,0.0001253049150506369
101000100011101,0.0019074472367550267
101000100011110,0.0003735403453883297
101000100011111,0.009150142997005294
101000100100000,0.0009104603652927054
101000100100001,0.0038608123470604467
101000100100010,0.009612418718038994
101000100100011,0.01787658203662788
101000100100100,0.0014951892153683324
101000100100101,0.0014373768139979031
101000100100110,0.0021883375106715856
101000100100111,0.0028841284002149403
101000100101000,0.0006500811855279305
101000100101001,0.008574832693451936
101000100101010,0.00669346552819511
101000100101100,0.012256766778014544
101000100101101,0.012020716061727676
101000100101110,0.0033476174992696675
101000100101111,0.00017816058961279212
101000100110000,0.004541904508655805
101000100110001,0.0019498039786241164
101000100110010,0.0059737608029755895
101000100110011,0.0022327622985994925
101000100110100,0.0010180260327363512
101000100110101,0.002013226286727429
101000100110110,0.00921654065998277
101000100110111,0.00012475688674710276
101000100111000,0.002499566550459314
101000100111001,0.0016769662657161962
101000100111010,0.000320237526062304
101000100111011,5.3717655752826023e-05
101000100111100,0.005348255363825257
101000100111101,0.0008034771865305686
101000100111110,0.0006638716612764199
101000100111111,0.0041495647266640255
101000101000000,0.0004267022253745944
101000101000001,0.002949973237887441
101000101000010,0.005953404434471618
101000101000011,0.002104031050604286
101000101000100,0.004935393750481264
101000101000101,0.007845145249737652
101000101000110,0.006055277876672314
101000101000111,0.00713072477717069
101000101001000,1.3707545876980014e-05
101000101001001,0.00421021864331571
101000101001010,0.0019854943703192605
101000101001011,0.0006895670811968459
101000101001100,0.004794155614100876
101000101001101,0.0008328863984819644
101000101001111,0.0031960161653417835
101000101010000,0.004515764827701747
101000101010001,0.0011073397704740803
101000101010010,0.009440044122576902
101000101010011,0.0025477982505582577
101000101010100,0.0005221122228592684
101000101010101,0.003045146078441495
101000101010110,0.0037854687877865367
101000101010111,0.0019026101758843005
101000101011000,0.0033102037351070415
101000101011001,0.006302332722973938
101000101011010,0.004476586455513631
101000101011011,0.003371897753386181
101000101011100,0.0012478943608085161
101000101011101,0.017502427462496736
101000101011110,0.008536252143350619
101000101011111,0.0025108151186603715
101000101100000,0.0032167407013287113
101000101100001,0.0022452961983883695
101000101100010,0.0020162748399136184
101000101100011,7.3710184445910975e-06
101000101100100,0.0050090313006845594
101000101100101,0.0021822786955091773
101000101100110,0.008557613140136517
101000101100111,0.010180953923120243
101000101101000,0.0029835340304846035
101000101101001,0.002136183244651651
101000101101010,0.007535820223268178
101000101101011,0.005615840222186586
101000101101100,0.0023390606003066985
101000101101101,0.003960005745417153
101000101101110,0.0010898431336448544
101000101101111,0.0032880931951402717
101000101110000,0.005046693567319279
101000101110001,0.004857446398779463
101000101110010,0.001040833127813549
101000101110011,0.005243877463192781
101000101110100,0.01226458523463114
101000101110101,0.0003835383733880196
101000101110110,0.001832453565837561
101000101110111,0.0012545320054418638
101000101111000,0.0009577466139857846
101000101111001,0.009172055807097866
101000101111010,0.00021597848740548161
101000101111011,0.005180564182594371
101000101111100,0.002684156573570548
101000101111101,0.00011058914191537055
101000101111110,0.0038830008325563097
101000101111111,0.0003567509436993612
101000110000000,0.0020660615801747742
101000110000001,0.014046718542041496
101000110000010,0.0025724676039567385
101000110000011,0.00168662295340424
101000110000100,0.0012922025133124398
101000110000101,0.001735404675482228
101000110000110,0.0006698687857380749
101000110000111,0.002551992025866485
101000110001000,0.0031462125587735953
101000110001001,0.014136376473646578
101000110001010,0.00015412831912007388
101000110001011,0.010411545892023397
101000110001100,0.0016863769383470696
101000110001101,0.0012884024313574499
101000110001110,0.0024743219821547193
101000110001111,0.0016052833329404036
101000110010000,0.0005349768629548581
101000110010001,0.003011159468251966
101000110010010,0.00677558317701208
101000110010011,0.0014257386131352617
101000110010100,0.0013893478936245008
101000110010101,0.0016736481545825623
101000110010110,0.0007328766715596611
101000110010111,0.01874489676807034
101000110011000,0.0012385491546845415
101000110011001,0.003482414751618711
101000110011010,0.0009092885814115405
101000110011011,0.0024860824813450508
101000110011100,0.002130263737762798
101000110011101,0.00821215601079353
101000110011110,0.0030679368826417165
101000110011111,0.0006335584820874758
101000110100000,0.00037706701952645226
101000110100001,0.002313705213136273
101000110100010,0.0002789659016905476
101000110100011,0.0008842379026157456
101000110100100,0.002081607563798701
101000110100101,0.004682375465297236
101000110100110,0.009525646603967864
101000110100111,0.0014688316947473726
101000110101000,0.0016848459078981158
101000110101011,0.000704850246278636
101000110101100,0.0022783265929651885
101000110101101,0.0022002428314010624
101000110101110,0.0025583930496235166
101000110101111,0.009270903165203475
101000110110000,0.0020665439580414362
101000110110001,0.007537372886301653
101000110110010,0.0014785283008800698
101000110110011,0.006335817746725735
101000110110100,0.0007510797730009178
101000110110101,0.005615353239348281
101000110110110,0.004630796079347563
101000110110111,0.012438291279748753
101000110111000,0.006188994635864072
101000110111001,0.009638264136813356
101000110111010,0.010509050110232883
101000110111011,0.00013714165659846892
101000110111100,0.003763938580268606
101000110111101,0.00010132122944875225
101000110111110,0.0024027909230093136
101000110111111,0.0051868927255812654
101000111000000,0.00505349608237444
101000111000001,0.003321071163081428
101000111000010,0.0057485568397272774
101000111000011,0.002659995606544442
101000111000100,1.3468641954792425e-05
101000111000101,0.0002665524014878713
101000111000110,0.003079661860117647
101000111000111,0.005034195388931548
101000111001000,0.004400764037858557
101000111001001,0.00043585358649784106
101000111001010,0.009885869687959877
101000111001011,0.005614169237932734
101000111001100,0.0010685686873784508
101000111001101,0.0006532158218568805
101000111001110,0.003274828869735635
101000111001111,2.1260955630939134e-05
101000111010000,0.003365697089112297
101000111010001,0.0002870365508129643
101000111010010,0.0030113963876532398
101000111010011,0.0034552376851481707
101000111010100,0.0022960030882979163
101000111010101,0.006672973644984364
101000111010110,0.0007317941272464344
101000111010111,0.019132250180751695
101000111011000,0.010642887005580502
101000111011001,0.005984440887334146
101000111011010,0.004614318177134878
101000111011011,0.004267329479825787
101000111011100,0.0009907249945103993
101000111011101,0.003713421081849269
101000111011110,0.002071344646462953
101000111011111,0.008165686923804726
101000111100000,0.008927539637296603
101000111100001,0.001083783601127696
101000111100010,0.000584502575344093
101000111100011,0.0004507342458017769
101000111100100,0.0012180632022245437
101000111100101,0.002395179066186575
101000111100110,0.001454127167617047
101000111100111,0.009718199125953939
101000111101000,0.0004807052806031587
101000111101001,0.0031958399413636613
101000111101010,0.0035510882478937103
101000111101100,0.00024187344355796155
101000111101101,0.003075046621487194
101000111101110,0.0012205540475782924
101000111101111,0.0020803673172864134
101000111110000,0.001132482455769684
101000111110001,0.007641825325721949
101000111110010,0.0016509719913422123
101000111110011,0.0004954469907481183
101000111110100,0.007291896513525197
101000111110101,0.006626787913687901
101000111110110,0.007404442631928411
101000111110111,0.0023354107110774014
101000111111000,0.0013603447850540436
101000111111001,0.0014471568997106944
101000111111010,0.002412722695937443
101000111111011,0.0027433552705574977
101000111111100,0.0021855408330365782
101000111111101,0.00567933339784603
101000111111110,0.0037446875678310903
101000111111111,0.003546140043624141
101001000000000,0.0029143652292200925
101001000000001,0.009302743825606948
101001000000010,0.0016531328495004122
101001000000011,0.00018341508875831776
101001000000100,0.0003624889668209832
101001000000101,0.001386049401910644
101001000000110,0.0002077006416679153
101001000000111,0.004123833037376088
101001000001000,0.0017531395975318577
101001000001001,0.01374073571856221
101001000001010,0.0020366655264306946
101001000001011,0.0029901579266243105
101001000001100,0.00012446296853187676
101001000001101,0.0035184807934122682
101001000001110,0.007281745203999089
101001000001111,0.0039446447264336534
101001000010000,0.00046320498187860007
101001000010001,0.00038750370058126453
101001000010010,0.0018173780462381359
101001000010011,0.003337453823773997
101001000010100,0.001332646795419312
101001000010101,0.003963295462792401
101001000010110,0.0008668355375487732
101001000010111,0.004751290654190805
101001000011000,0.002179960537290835
101001000011001,0.004479105230643813
101001000011010,3.4471432388713114e-05
101001000011011,0.0030486486252922396
101001000011100,0.0007738930470790525
101001000011101,0.00027446273328783047
101001000011110,0.0011519283403853581
101001000011111,0.0022042545354572832
101001000100000,0.0073965730308074296
101001000100001,0.001795982478012784
101001000100010,0.0065590423712468
101001000100011,0.0024297405968639733
101001000100100,0.0003549666198861002
101001000100101,0.006805887095980966
101001000100110,0.0032970895212461092
101001000100111,4.894871752772589e-05
101001000101000,0.0011587441400574337
101001000101001,0.0015593135150507303
101001000101010,0.00676876861560204
101001000101011,0.0018614454041392156
101001000101100,0.0007042316133328636
101001000101101,0.0018732590326063223
101001000101111,0.007111149459462888
101001000110000,0.0023978575891012515
101001000110001,0.00611161295248949
101001000110010,0.002683002348858967
101001000110011,4.03910225147412e-05
101001000110100,0.001595798567868967
101001000110101,0.018216698889859217
101001000110110,0.0010617761949182085
101001000110111,0.0014640745676142218
101001000111000,0.00520370480703982
101001000111001,0.00639390425180639
101001000111010,0.0022177638441530697
101001000111011,0.002782699646113586
101001000111100,0.00675001836319457
101001000111101,0.003818982708724362
101001000111110,0.001042219302502132
101001000111111,0.004321404508865199
101001001000000,0.002017041713177681
101001001000001,0.0024470336444646513
101001001000010,0.004285513908863621
101001001000011,0.0037610789719016244
101001001000100,0.0010367660252874047
101001001000101,0.0044533635203488275
101001001000110,0.0004086525240523519
101001001000111,0.002361725536514284
101001001001000,0.0016455606205787923
101001001001001,0.007647949901796057
101001001001010,0.0020673320214910935
101001001001011,0.00254991403105444
101001001001100,0.003092467272386713
101001001001110,0.002379946931350756
101001001001111,7.722175398201477e-05
101001001010000,0.00021481296018360978
101001001010001,0.002542756294185006
101001001010010,0.0001240878054604702
101001001010011,0.007705208198833262
101001001010100,0.0033038769090093637
101001001010101,0.0063706771989129945
101001001010110,0.004289295178438023
101001001010111,0.0009193890691416794
101001001011000,0.0073799357060365745
101001001011001,0.005075026402845309
101001001011011,0.00453602304643882
101001001011100,0.002974855111429966
101001001011110,0.001541047623993999
101001001011111,0.004075929944028269
101001001100000,0.000265445311358769
101001001100001,0.0005605984854724477
101001001100010,0.0003082261682375531
101001001100011,0.0014605948002149253
101001001100100,0.003010248629880613
101001001100101,0.004115898625842605
101001001100110,0.0018273251064974952
101001001100111,0.000465615952730823
101001001101000,0.003275119967095459
101001001101001,0.006286672151731661
101001001101010,0.0051121514706526875
101001001101011,0.0017699464272957289
101001001101100,0.0014168052735444151
101001001101101,0.0027654009894988655
101001001101111,0.0038228123135027226
101001001110000,0.001991636516765234
101001001110001,0.002380367051759106
101001001110010,0.0018914424636277075
101001001110011,0.001204870720525718
101001001110100,0.005768205874907854
101001001110101,0.0006125138318901564
101001001110110,0.010296738131400205
101001001110111,0.0023400773395439675
101001001111000,0.0021689632229832784
101001001111010,0.0045016121649993895
101001001111011,0.0011699866926420499
101001001111100,0.001989908296506703
101001001111101,0.009678143933157185
101001001111110,0.0008642204218816411
101001001111111,0.0026047937375594807
101001010000000,0.003066936695776688
101001010000001,0.0042120124991858595
101001010000010,0.0017200246248245104
101001010000011,0.0024239567762260918
101001010000100,0.0005450507238719958
101001010000101,0.0021692208535328762
101001010000110,0.014429811853718322
101001010000111,0.00024517776965219567
101001010001000,0.015580320450706866
101001010001001,0.0034396986740231213
101001010001010,5.554219818512435e-05
101001010001011,0.0028660940207380094
101001010001100,0.00787483086607899
101001010001101,0.0034349182787580174
101001010001110,0.0031911064873458993
101001010001111,0.003106335927594903
101001010010000,0.0010109960209822425
101001010010001,0.006342067697975086
101001010010010,0.0005351421886737761
101001010010011,0.001843801046255633
101001010010100,0.0008785875864360512
101001010010101,0.00024744630899208004
101001010010110,0.001280660997754858
101001010010111,0.00011744673573063996
101001010011000,0.004803515968018606
101001010011001,0.0034781689362168074
101001010011010,0.005787013141322988
101001010011011,0.00491183510109302
101001010011100,0.000291526672019543
101001010011101,0.0010147709136221314
101001010011110,0.00127630170481624
101001010011111,0.001702223933655121
101001010100000,0.0018045034638597805
101001010100001,0.00461428388049504
101001010100010,0.00509964387074056
101001010100011,0.004179985518446949
101001010100100,0.0009022814095369192
101001010100101,0.0014470271223902664
101001010100110,0.0008689367219354404
101001010100111,0.005419765883160094
101001010101000,1.6953714374868032e-05
101001010101010,7.55289225250194e-06
101001010101011,0.007072085897669701
101001010101100,0.006580788682882695
101001010101101,0.013220183162496617
101001010101110,0.00023733541384785166
101001010101111,0.00142006706738446
101001010110000,0.0028402788004938027
101001010110001,0.0009238861611482045
101001010110010,0.002380965184617121
101001010110100,0.008182968636161293
101001010110101,0.008849042001508886
101001010110110,0.001619926605895794
101001010110111,0.003573337672230504
101001010111001,0.0042758968953906405
101001010111010,0.0037577595006452647
101001010111100,0.0035716743061397246
101001010111101,0.015499133277919084
101001010111110,0.006744352940433596
101001010111111,0.00039930467441019
101001011000000,0.0030105865197108386
101001011000001,0.0039936979395847364
101001011000010,0.002696659632876125
101001011000011,0.001957571218074961
101001011000100,0.006063806783900944
101001011000101,0.013764671486708952
101001011000110,0.0019658530127098935
101001011000111,0.0010464839724479106
101001011001000,0.0032392385932105273
101001011001001,0.004368247554051447
101001011001010,0.0006258383791902975
101001011001011,0.005782475375123439
101001011001100,0.0037525021118566845
101001011001101,0.0008885422735718749
101001011001110,0.00018348684130043417
101001011001111,0.004284613158259921
101001011010000,0.0019605865454574425
101001011010001,0.001384803583891206
101001011010010,0.0011818500379395674
101001011010011,0.0005514853124294183
101001011010100,0.0017769054148328097
101001011010101,0.0019348082794420833
101001011010110,4.673781010013514e-05
101001011010111,0.00394588305697928
101001011011000,0.012299829832856584
101001011011010,0.0062782881645956036
101001011011011,0.005358649363260267
101001011011100,0.00020431644119253488
101001011011101,0.006422087412066316
101001011011110,0.0055641912966031565
101001011011111,0.0047444369061251076
101001011100000,0.0004091153947759753
101001011100001,0.004753498051008054
101001011100010,0.002610720022663667
101001011100011,0.004576098616738594
101001011100100,0.002267985622391219
101001011100101,0.005741361704455146
101001011100110,0.012538169134721257
101001011100111,0.0008860213839699401
101001011101000,0.0032110942898082627
101001011101001,0.0006723499307071794
101001011101010,0.0015189312899290092
101001011101100,0.008784420261304661
101001011101101,0.00021937011673817697
101001011101110,0.010795046478417402
101001011101111,0.000945734336222574
101001011110000,0.0022795143394537232
101001011110001,0.0018351694479019204
101001011110010,0.0008451582013789945
101001011110011,0.003411375610439481
101001011110100,0.00522018002498365
101001011110101,0.004392618600019937
101001011110110,0.006990520272821045
101001011110111,0.0033972378555328477
101001011111000,0.0013198492724633111
101001011111001,0.0006981304799280283
101001011111011,0.0033287534635885975
101001011111100,0.004440646036857579
101001011111101,0.003176235471166751
101001011111110,0.007065049360558919
101001011111111,0.0006047132909177837
101001100000000,0.0012669487464038321
101001100000001,0.00694940528115802
101001100000010,0.00794783729610961
101001100000011,0.0016361311445369678
101001100000100,0.0022644386031643185
101001100000101,0.0016606987081446399
101001100000110,0.0016280249677735287
101001100000111,0.0007144334428219911
101001100001000,0.0022800799791488045
101001100001001,0.001861685737883618
101001100001010,0.011131937655648553
101001100001011,0.0010640004066031336
101001100001100,0.00034327761527531145
101001100001101,0.004753780665678041
101001100001110,0.003552244770060825
101001100010000,0.006241304568046712
101001100010001,0.0001357692435022586
101001100010010,0.0031028127938951596
101001100010011,0.0004313292404052645
101001100010100,0.00010517372173891928
101001100010101,0.0037437649443449864
101001100010110,0.004826320070659779
101001100010111,0.002213702170975729
101001100011000,0.006392309506799747
101001100011001,0.0005351616812717474
101001100011010,0.006489411061276094
101001100011011,0.004272581195231618
101001100011100,0.015319170301292725
101001100011101,0.0031481765450087516
101001100011110,0.0009307045252236526
101001100011111,0.003339917808365474
101001100100000,0.0015692974456396438
101001100100001,0.0008834413275442595
101001100100010,0.005514706945514319
101001100100011,0.00025640142107844074
101001100100100,0.0035038553573607362
101001100100101,0.004454070861684404
101001100100110,0.00533491420858293
101001100100111,0.0007534868488768498
101001100101000,0.001486260205503299
101001100101001,0.0014849980947624737
101001100101010,0.0004140267453711239
101001100101011,0.003397573291241303
101001100101100,0.00314875912711065
101001100101101,0.0042166294557301085
101001100101110,0.0015553361422099745
101001100101111,0.006638458056138299
101001100110000,0.010287265212731947
101001100110001,0.0016797462319652196
101001100110010,0.0015883000795570222
101001100110011,0.00022513786931822093
101001100110100,0.00022278987464617632
101001100110101,0.0008988350298378511
101001100110110,0.005688815412274343
101001100110111,0.0008226728522418328
101001100111000,0.008076760786164578
101001100111001,0.001346336841631372
101001100111010,0.0020154886642768377
101001100111011,0.0003965603852276112
101001100111100,0.0001905552893711237
101001100111101,0.0025086416546009245
101001100111110,0.0017807214475186576
101001100111111,0.0018094095701478117
101001101000000,0.0051564317528319
101001101000001,0.00381971140599729
101001101000010,0.0006248622327576688
101001101000011,0.00046514573456073166
101001101000100,0.006392439213389762
101001101000101,0.0031531264272346995
101001101000110,0.00446733500631714
101001101000111,0.0008145271735735718
101001101001000,0.001219516180970407
101001101001001,0.0014874873808915364
101001101001010,0.00438500310743924
101001101001011,0.0013211144219139478
101001101001100,0.0012969905657204555
101001101001101,0.003573926591863612
101001101001110,0.002645337691129122
101001101001111,0.0055658810874231355
101001101010000,0.02549534555438688
101001101010001,0.00025091629390025543
101001101010010,0.0005642795545368186
101001101010011,0.004312952863764727
101001101010100,0.0014128754850230676
101001101010101,0.01544055146419346
101001101010110,0.0019383876507306434
101001101010111,0.004390540920000224
101001101011000,0.0037235463073844147
101001101011001,0.0003477576372805357
101001101011010,0.0015977801217184199
101001101011011,0.0009994744372983375
101001101011100,0.009077255203556112
101001101011101,0.0016689941059866346
101001101011110,0.0018662040619386094
101001101011111,0.005724369831666603
101001101100000,0.003944623492156486
101001101100001,0.0016959607966742353
101001101100010,0.0030308576798508536
101001101100011,0.000688022293187724
101001101100100,0.006477918752592443
101001101100101,0.0007512924961758438
101001101100110,0.004139374784571764
101001101100111,0.0015307919682576992
101001101101000,0.004938578762463789
101001101101001,0.0009951668944465906
101001101101010,0.0025693601949290934
101001101101100,0.0017839926583192972
101001101101101,0.010627534320389017
101001101101110,1.0471072550189455e-05
101001101101111,0.00037403408330160084
101001101110000,0.0026888167897218267
101001101110001,0.004490661066416509
101001101110010,0.007791566046874375
101001101110011,0.0010896488714842527
101001101110100,0.0018889835481340372
101001101110101,0.0008796892501916221
101001101110110,0.0014726247092004337
101001101110111,0.00016079506274222272
101001101111000,0.0036560090369025023
101001101111001,0.0031695193466289634
101001101111010,0.002002298761230322
101001101111011,0.003095319940531082
101001101111100,0.003923011757702704
101001101111101,0.003053954860627808
101001101111110,0.0023904722495345894
101001101111111,0.0002576589128124691
101001110000000,0.002185217594071084
101001110000001,0.006797207443687789
101001110000010,0.005501101981190348
101001110000011,0.002676324730911504
101001110000100,0.001999449914976746
101001110000101,0.0008192104623171904
101001110000110,0.0028614970665697802
101001110000111,0.0003801249943774054
101001110001000,0.001689844311876818
101001110001001,0.007962115160614312
101001110001010,0.0005950173631781549
101001110001011,0.00016490260247901638
101001110001100,0.002613622289463629
101001110001110,0.002958288175789903
101001110001111,0.0046762165251642476
101001110010000,0.0001262809649411651
101001110010001,0.0002875150189412415
101001110010010,0.003321501215880957
101001110010011,0.004372611933062617
101001110010100,0.0019968783491139314
101001110010101,0.0018088790070593089
101001110010110,0.0002942309302643458
101001110010111,0.0008293885063116098
101001110011000,0.0006859273138466233
101001110011001,0.0035552378243207928
101001110011010,0.009375237225787827
101001110011011,0.0028580786726541585
101001110011100,0.0060572077336610766
101001110011101,0.003930595812224236
101001110011110,0.0018264655018153122
101001110011111,0.012122272310696128
101001110100000,0.0015778758998215565
101001110100001,0.004490954834166955
101001110100010,0.009254469890550282
101001110100011,0.004627957507741105
101001110100100,0.0026888473524809414
101001110100101,0.004094969521156302
101001110100110,0.0009834854335316779
101001110100111,0.0006142531814483884
101001110101000,0.00032025793815441115
101001110101010,0.0032220006639288716
101001110101100,0.0064578030848588645
101001110101101,0.003054190987281732
101001110101110,0.006543083476850466
101001110101111,0.0008989495823411843
101001110110000,0.0037209007719855958
101001110110001,0.004679776452918939
101001110110010,0.0006047144025743534
101001110110011,0.0028119748073524822
101001110110100,0.0023968466617119645
101001110110101,0.0020819511728166736
101001110110110,0.0014153555760671491
101001110110111,0.000975580029998584
101001110111001,0.00379952925923311
101001110111010,0.0017009394480094308
101001110111011,0.00010887266014565407
101001110111100,0.001682779419119929
101001110111101,0.0011999118556430544
101001110111110,0.000865200178122033
101001111000000,0.0023299964568055053
101001111000001,0.00465303074665625
101001111000010,0.002023485391424211
101001111000011,2.9108352653471065e-05
101001111000100,0.0023110314320042517
101001111000101,0.00417680735865177
101001111000110,0.0007024741842744828
101001111000111,0.0012628243430639005
101001111001000,0.000583215216006145
101001111001001,0.001348969435894058
101001111001010,0.004152671322151952
101001111001011,0.0011851313061720654
101001111001101,0.0027180689835412477
101001111001110,0.0018027429287277854
101001111001111,0.0030609437870540725
101001111010000,0.0007328189393257197
101001111010001,0.005859264099291298
101001111010010,0.0030785793093686085
101001111010011,0.003031377908589381
101001111010100,0.01112075137732672
101001111010101,0.001227649525084765
101001111010110,0.0005378235343675409
101001111010111,0.0018403708871063266
101001111011000,0.0019877273627088845
101001111011001,0.007423638787946312
101001111011010,0.006286402221828701
101001111011011,0.0017051865545423433
101001111011100,0.0009828217996483816
101001111011101,0.004104278670044143
101001111011110,0.006295695712260918
101001111100000,0.0013437990836179913
101001111100001,0.002784987482148632
101001111100011,0.00037315060510196364
101001111100100,0.0005371594591160818
101001111100101,0.00048010876848437816
101001111100110,0.0017975011554610552
101001111100111,0.00030573945733551177
101001111101000,0.00012049898961700974
101001111101001,0.006568479181424556
101001111101011,0.003983930557047937
101001111101100,3.2745541326114392e-06
101001111101101,3.28882508899129e-05
101001111101110,0.0014687139521785129
101001111101111,0.00018480512405929104
101001111110000,0.0011625764740608193
101001111110001,0.0033479513196548565
101001111110010,0.004034375589317616
101001111110011,0.0003666804600505704
101001111110100,0.0056963980450995735
101001111110101,0.004856604801552462
101001111110110,0.003756618111303689
101001111110111,0.0034044234264390717
101001111111000,0.00018187224617837946
101001111111001,0.00039466330432097485
101001111111010,0.008675600540355329
101001111111011,0.0014932484662164105
101001111111100,0.0003801933744294466
101001111111101,0.003115872719115706
101001111111110,0.00018951098147478916
101001111111111,0.0014274449832271962
101010000000000,0.006023541857391346
101010000000001,0.0023555020116140988
101010000000010,0.008322288248534296
101010000000011,0.0015217821981805047
101010000000100,0.0009481761412102562
101010000000101,0.0015381655923116329
101010000000110,0.0009999363061200797
101010000000111,0.0008066205653087298
101010000001000,0.011933787017655588
101010000001001,0.0013548601326458353
101010000001010,0.000739219751607429
101010000001011,0.002816320950519917
101010000001100,0.00021672635559973495
101010000001101,0.00247586122891528
101010000001110,0.0029717360621135517
101010000001111,0.0047041645174680895
101010000010000,0.0015071986990780892
101010000010001,0.0009692866145464534
101010000010010,0.0017152014224397015
101010000010011,8.366911584870227e-05
101010000010100,0.004820243140658621
101010000010101,0.008902164600556697
101010000010110,0.00435658927861442
101010000010111,0.0006532678296096121
101010000011000,0.0011018163179894735
101010000011001,0.0019152099414461274
101010000011010,0.0023615828020686833
101010000011011,0.006034619111153968
101010000011100,0.0032284349657951436
101010000011101,0.0027567497427977566
101010000011110,0.011103738654608702
101010000011111,0.0032904483270097037
101010000100000,0.008538596281187489
101010000100001,0.0003040906419780806
101010000100010,0.00804563523949103
101010000100011,0.0008343530425664923
101010000100100,0.00044546708018981687
101010000100101,0.0025832562096113694
101010000100110,0.004217232451937361
101010000100111,0.0036830449440026316
101010000101000,0.0036810751018011537
101010000101001,0.006309740443993935
101010000101010,0.0013304606873818128
101010000101011,0.0031195574320496368
101010000101100,0.00458274852510843
101010000101101,0.004010314154510337
101010000101110,0.002497215858776737
101010000101111,0.0011921887136305258
101010000110000,0.003995024219886518
101010000110001,0.0052244212546295465
101010000110010,0.005389648898873877
101010000110011,0.005829562475891659
101010000110100,0.0033278376563258038
101010000110101,0.0019218942983607453
101010000110110,0.004718609522284675
